"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"413","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","BRSP",79,"S","S","U",NA,"","",-113.760893052394,42.091357182327
"414","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","BRSP",45,"S","NE","U",NA,"","",-113.760893052394,42.091357182327
"415","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","GTTO",60,"S","NW","U",NA,"","",-113.760893052394,42.091357182327
"416","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","LAZB",90,"S","NE","U",NA,"","",-113.760893052394,42.091357182327
"417","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","VESP",100,"S","W","U",NA,"","",-113.760893052394,42.091357182327
"418","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","RWBL",175,"S","NW","U",NA,"","",-113.760893052394,42.091357182327
"419","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","NOBI",NA,"","","",NA,"","",-113.760893052394,42.091357182327
"420","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,9,"06:17","GTTO",65,"C","E","U",NA,"","",-113.760893052394,42.091357182327
"421","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","GTTO",50,"S","NE","U",NA,"","",-113.761008209024,42.0935611859336
"422","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","BRSP",35,"S","E","U",NA,"","",-113.761008209024,42.0935611859336
"423","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","GTTO",25,"S","SE","U",NA,"","",-113.761008209024,42.0935611859336
"424","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","GTTO",75,"S","S","U",NA,"","",-113.761008209024,42.0935611859336
"425","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","BRSP",40,"S","SW","U",NA,"","",-113.761008209024,42.0935611859336
"426","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","WEME",150,"S","W","U",NA,"","",-113.761008209024,42.0935611859336
"427","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","BRSP",80,"S","W","U",NA,"","",-113.761008209024,42.0935611859336
"428","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","MODO",300,"S","SW","U",NA,"","",-113.761008209024,42.0935611859336
"429","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","WEME",100,"S","S","U",NA,"","",-113.761008209024,42.0935611859336
"430","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","CORA",89,"C","SE","U",2,"","",-113.761008209024,42.0935611859336
"431","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","NOBI",NA,"","","",NA,"","",-113.761008209024,42.0935611859336
"432","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","SATH",110,"S","E","U",NA,"","",-113.761008209024,42.0935611859336
"433","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,5,"06:31","NOBI",NA,"","","",NA,"","",-113.761008209024,42.0935611859336
"434","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","GTTO",20,"S","N","U",NA,"","",-113.761105430871,42.0957423407444
"435","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","BRSP",25,"S","N","U",NA,"","",-113.761105430871,42.0957423407444
"436","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","BRSP",40,"S","W","U",NA,"","",-113.761105430871,42.0957423407444
"437","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","GTTO",55,"S","W","U",NA,"","",-113.761105430871,42.0957423407444
"438","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","WEME",95,"S","SW","U",NA,"","",-113.761105430871,42.0957423407444
"439","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","WEME",200,"S","NW","U",NA,"","",-113.761105430871,42.0957423407444
"440","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","GTTO",75,"S","E","U",NA,"","",-113.761105430871,42.0957423407444
"441","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","MODO",350,"S","NW","U",NA,"","",-113.761105430871,42.0957423407444
"442","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","BRSP",23,"S","S","U",NA,"","",-113.761105430871,42.0957423407444
"443","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","BRSP",65,"S","SW","U",NA,"","",-113.761105430871,42.0957423407444
"444","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","NOBI",NA,"","","",NA,"","",-113.761105430871,42.0957423407444
"445","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,1,"06:45","NOBI",NA,"","","",NA,"","",-113.761105430871,42.0957423407444
"446","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","BRSP",15,"S","SE","U",NA,"","",-113.75809442615,42.0958310592217
"447","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","BRSP",44,"S","SW","U",NA,"","",-113.75809442615,42.0958310592217
"448","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","BRSP",36,"S","N","U",NA,"","",-113.75809442615,42.0958310592217
"449","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","GTTO",50,"C","S","U",NA,"","",-113.75809442615,42.0958310592217
"450","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","GTTO",67,"S","W","U",NA,"","",-113.75809442615,42.0958310592217
"451","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","GTTO",100,"S","E","U",NA,"","",-113.75809442615,42.0958310592217
"452","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","MODO",450,"S","W","U",NA,"","",-113.75809442615,42.0958310592217
"453","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","VESP",120,"S","NW","U",NA,"","",-113.75809442615,42.0958310592217
"454","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","GTTO",10,"V","SE","U",NA,"","",-113.75809442615,42.0958310592217
"455","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","VESP",74,"S","SW","U",NA,"","",-113.75809442615,42.0958310592217
"456","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","WEME",130,"S","N","U",NA,"","",-113.75809442615,42.0958310592217
"457","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","WEME",80,"S","NE","U",NA,"","",-113.75809442615,42.0958310592217
"458","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,2,"07:11","RTHA",500,"F","NW","U",NA,"","",-113.75809442615,42.0958310592217
"459","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","BRSP",12,"S","NE","U",NA,"","",-113.75802571951,42.0936456414958
"460","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","BRSP",60,"S","E","U",NA,"","",-113.75802571951,42.0936456414958
"461","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","WEME",70,"S","E","U",NA,"","",-113.75802571951,42.0936456414958
"462","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","GTTO",40,"S","SE","U",NA,"","",-113.75802571951,42.0936456414958
"463","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","BRSP",55,"S","NW","U",NA,"","",-113.75802571951,42.0936456414958
"464","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","GTTO",95,"S","S","U",NA,"","",-113.75802571951,42.0936456414958
"465","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","BRSP",46,"S","S","U",NA,"","",-113.75802571951,42.0936456414958
"466","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","GTTO",111,"S","SE","U",NA,"","",-113.75802571951,42.0936456414958
"467","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","BRSP",100,"S","SW","U",NA,"","",-113.75802571951,42.0936456414958
"468","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","WEME",275,"S","SW","U",NA,"","",-113.75802571951,42.0936456414958
"469","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","NOBI",NA,"","","",NA,"","",-113.75802571951,42.0936456414958
"470","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,6,"07:25","CHUK",300,"C","NW","U",NA,"","",-113.75802571951,42.0936456414958
"471","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","BRSP",21,"S","E","U",NA,"","",-113.757910387793,42.0914478425854
"472","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","BRSP",34,"S","S","U",NA,"","",-113.757910387793,42.0914478425854
"473","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","BRSP",59,"S","SW","U",NA,"","",-113.757910387793,42.0914478425854
"474","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","GTTO",25,"S","SW","U",NA,"","",-113.757910387793,42.0914478425854
"475","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","WEME",150,"S","S","U",NA,"","",-113.757910387793,42.0914478425854
"476","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","GTTO",66,"S","E","U",NA,"","",-113.757910387793,42.0914478425854
"477","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","BRSP",75,"S","N","U",NA,"","",-113.757910387793,42.0914478425854
"478","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","NOBI",NA,"","","",NA,"","",-113.757910387793,42.0914478425854
"479","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","BRSP",91,"S","SE","U",NA,"","",-113.757910387793,42.0914478425854
"480","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","GTTO",120,"S","NE","U",NA,"","",-113.757910387793,42.0914478425854
"481","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,10,"07:38","NOBI",NA,"","","",NA,"","",-113.757910387793,42.0914478425854
"482","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","WEME",85,"S","W","U",NA,"","",-113.754984547174,42.0915237997807
"483","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","BRSP",75,"S","SW","U",NA,"","",-113.754984547174,42.0915237997807
"484","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","BRSP",48,"S","NW","U",NA,"","",-113.754984547174,42.0915237997807
"485","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","GTTO",77,"S","W","U",NA,"","",-113.754984547174,42.0915237997807
"486","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","BRSP",71,"S","N","U",NA,"","",-113.754984547174,42.0915237997807
"487","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","BRSP",98,"S","NE","U",NA,"","",-113.754984547174,42.0915237997807
"488","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","GTTO",33,"S","N","U",NA,"","",-113.754984547174,42.0915237997807
"489","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","BRSP",83,"S","S","U",NA,"","",-113.754984547174,42.0915237997807
"490","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","NOBI",NA,"","","",NA,"","",-113.754984547174,42.0915237997807
"491","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","NOBI",NA,"","","",NA,"","",-113.754984547174,42.0915237997807
"492","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,11,"07:59","NOBI",NA,"","","",NA,"","",-113.754984547174,42.0915237997807
"493","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","GTTO",32,"C","N","U",NA,"","",-113.755065512634,42.0937209252665
"494","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","BRSP",60,"S","W","U",NA,"","",-113.755065512634,42.0937209252665
"495","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","BRSP",76,"S","S","U",NA,"","",-113.755065512634,42.0937209252665
"496","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","GTTO",65,"S","SE","U",NA,"","",-113.755065512634,42.0937209252665
"497","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","WEME",200,"S","NW","U",NA,"","",-113.755065512634,42.0937209252665
"498","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","MODO",600,"S","W","U",NA,"","",-113.755065512634,42.0937209252665
"499","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","BRSP",20,"S","NE","U",NA,"","",-113.755065512634,42.0937209252665
"500","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","WEME",70,"S","NE","U",NA,"","",-113.755065512634,42.0937209252665
"501","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","VESP",55,"S","SW","U",NA,"","",-113.755065512634,42.0937209252665
"502","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","BRSP",54,"S","SW","U",NA,"","",-113.755065512634,42.0937209252665
"503","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","NOBI",NA,"","","",NA,"","",-113.755065512634,42.0937209252665
"504","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,7,"08:13","NOBI",NA,"","","",NA,"","",-113.755065512634,42.0937209252665
"505","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","GTTO",56,"S","N","U",NA,"","",-113.755160902172,42.0959397447307
"506","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","GTTO",44,"C","W","U",NA,"","",-113.755160902172,42.0959397447307
"507","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","GTTO",36,"S","NW","U",NA,"","",-113.755160902172,42.0959397447307
"508","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","BRSP",42,"S","N","U",NA,"","",-113.755160902172,42.0959397447307
"509","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","BRSP",73,"S","SE","U",NA,"","",-113.755160902172,42.0959397447307
"510","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","GTTO",30,"C","NE","U",NA,"","",-113.755160902172,42.0959397447307
"511","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","VESP",78,"S","NW","U",NA,"","",-113.755160902172,42.0959397447307
"512","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","WEME",170,"S","SE","U",NA,"","",-113.755160902172,42.0959397447307
"513","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","VESP",34,"S","W","U",NA,"","",-113.755160902172,42.0959397447307
"514","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","WEME",220,"S","S","U",NA,"","",-113.755160902172,42.0959397447307
"515","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","NOBI",NA,"","","",NA,"","",-113.755160902172,42.0959397447307
"516","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,3,"08:26","NOBI",NA,"","","",NA,"","",-113.755160902172,42.0959397447307
"517","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","VESP",40,"S","NW","U",NA,"","",-113.752212336965,42.0960229116263
"518","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","BRSP",55,"S","SW","U",NA,"","",-113.752212336965,42.0960229116263
"519","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","BRSP",60,"S","N","U",NA,"","",-113.752212336965,42.0960229116263
"520","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","BRSP",77,"S","S","U",NA,"","",-113.752212336965,42.0960229116263
"521","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","GTTO",80,"S","E","U",NA,"","",-113.752212336965,42.0960229116263
"522","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","VESP",90,"S","S","U",NA,"","",-113.752212336965,42.0960229116263
"523","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","GTTO",110,"C","S","U",NA,"","",-113.752212336965,42.0960229116263
"524","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","WEME",200,"S","NW","U",NA,"","",-113.752212336965,42.0960229116263
"525","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","MODO",160,"S","SW","U",NA,"","",-113.752212336965,42.0960229116263
"526","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","NOBI",NA,"","","",NA,"","",-113.752212336965,42.0960229116263
"527","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","NOBI",NA,"","","",NA,"","",-113.752212336965,42.0960229116263
"528","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,4,"08:44","NOBI",NA,"","","",NA,"","",-113.752212336965,42.0960229116263
"529","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,8,"08:57","VESP",22,"S","N","U",NA,"","",-113.752093340036,42.0937932947044
"530","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,8,"08:57","WEME",65,"S","SW","U",NA,"","",-113.752093340036,42.0937932947044
"531","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,8,"08:57","BRSP",30,"S","NW","U",NA,"","",-113.752093340036,42.0937932947044
"532","rory_eggleston","ID-C28","y2",1,2023-06-01,5,12,0,1,1,8,"08:57","BRSP",70,"S","W","U",NA,"","",-113.752093340036,42.0937932947044
